timestamp,event,row,col,energy_left_J,cum_energy_J,cum_time_sec
2025-08-25T11:37:37,photo_point,291,63,318407,72316901,194780
2025-08-25T11:37:37,photo_point,291,64,317869,72317439,194847
2025-08-25T11:37:37,photo_point,291,65,317531,72317776,194889
2025-08-25T11:37:37,photo_point,291,66,317250,72318057,194924
2025-08-25T11:37:37,photo_point,291,67,316541,72318766,195013
2025-08-25T11:37:37,photo_point,291,68,316003,72319304,195080
2025-08-25T11:37:37,photo_point,291,69,315209,72320099,195179
2025-08-25T11:37:37,photo_point,291,70,314271,72321036,195297
2025-08-25T11:37:37,photo_point,291,71,313591,72321717,195382
2025-08-25T11:37:37,photo_point,291,72,313024,72322283,195452
2025-08-25T11:37:37,photo_point,291,73,312629,72322678,195502
2025-08-25T11:37:37,photo_point,291,74,312320,72322987,195540
2025-08-25T11:37:37,photo_point,291,75,312075,72323232,195571
2025-08-25T11:37:37,photo_point,291,76,311812,72323495,195604
2025-08-25T11:37:37,photo_point,291,77,311577,72323731,195633
2025-08-25T11:37:37,photo_point,292,77,310982,72324326,195708
2025-08-25T11:37:37,photo_point,292,76,310473,72324835,195771
2025-08-25T11:37:37,photo_point,292,75,310135,72325173,195814
2025-08-25T11:37:37,photo_point,292,74,309825,72325482,195852
2025-08-25T11:37:37,photo_point,292,73,309590,72325718,195882
2025-08-25T11:37:37,photo_point,292,72,309345,72325963,195912
2025-08-25T11:37:37,photo_point,292,71,309226,72326081,195927
2025-08-25T11:37:37,photo_point,292,70,308860,72326448,195973
2025-08-25T11:37:37,photo_point,292,69,308813,72326495,195979
2025-08-25T11:37:37,photo_point,292,68,308667,72326641,195997
2025-08-25T11:37:37,photo_point,292,67,308494,72326813,196019
2025-08-25T11:37:37,photo_point,292,66,308321,72326986,196040
2025-08-25T11:37:37,photo_point,292,65,308113,72327195,196066
2025-08-25T11:37:37,photo_point,292,64,307718,72327590,196116
2025-08-25T11:37:37,photo_point,292,63,307635,72327673,196126
2025-08-25T11:37:37,photo_point,292,62,307354,72327954,196161
2025-08-25T11:37:37,photo_point,292,61,307091,72328216,196194
2025-08-25T11:37:37,photo_point,292,60,306753,72328554,196236
2025-08-25T11:37:37,photo_point,292,59,306387,72328921,196282
2025-08-25T11:37:37,photo_point,292,58,305792,72329516,196357
2025-08-25T11:37:37,photo_point,292,57,305254,72330053,196424
2025-08-25T11:37:37,photo_point,292,56,304973,72330334,196459
2025-08-25T11:37:37,photo_point,292,55,304664,72330643,196497
2025-08-25T11:37:37,photo_point,292,54,304183,72331124,196558
2025-08-25T11:37:37,photo_point,292,53,303731,72331576,196614
2025-08-25T11:37:37,photo_point,292,52,303513,72331794,196641
2025-08-25T11:37:37,photo_point,292,51,302804,72332503,196730
2025-08-25T11:37:37,photo_point,292,50,302533,72332775,196764
2025-08-25T11:37:37,photo_point,292,49,302297,72333011,196793
2025-08-25T11:37:37,photo_point,292,48,301474,72333834,196896
2025-08-25T11:37:37,photo_point,292,47,300679,72334629,196996
2025-08-25T11:37:37,photo_point,292,46,300198,72335109,197056
2025-08-25T11:37:37,photo_point,292,45,299546,72335761,197137
2025-08-25T11:37:37,photo_point,292,44,299123,72336185,197190
2025-08-25T11:37:37,photo_point,292,43,298556,72336751,197261
2025-08-25T11:37:37,photo_point,292,42,298019,72337289,197328
2025-08-25T11:37:37,photo_point,292,41,297481,72337827,197395
2025-08-25T11:37:37,photo_point,292,40,297218,72338089,197428
2025-08-25T11:37:37,photo_point,292,39,296709,72338599,197492
2025-08-25T11:37:37,photo_point,292,38,296314,72338994,197541
2025-08-25T11:37:37,photo_point,292,37,295719,72339588,197616
2025-08-25T11:37:37,photo_point,292,36,295067,72340240,197697
2025-08-25T11:37:37,photo_point,292,35,294729,72340578,197739
2025-08-25T11:37:37,photo_point,293,35,294448,72340859,197774
2025-08-25T11:37:37,photo_point,293,36,294082,72341225,197820
2025-08-25T11:37:37,photo_point,293,37,293687,72341620,197870
2025-08-25T11:37:37,photo_point,293,38,293523,72341784,197890
2025-08-25T11:37:37,photo_point,293,39,293305,72342002,197917
2025-08-25T11:37:37,photo_point,293,40,292939,72342369,197963
2025-08-25T11:37:37,photo_point,293,41,292685,72342622,197995
2025-08-25T11:37:37,photo_point,293,42,292557,72342750,198011
2025-08-25T11:37:37,photo_point,293,43,292358,72342950,198036
2025-08-25T11:37:37,photo_point,293,44,292131,72343177,198064
2025-08-25T11:37:37,photo_point,293,45,291949,72343359,198087
2025-08-25T11:37:37,photo_point,293,46,291731,72343576,198114
2025-08-25T11:37:37,photo_point,293,47,291594,72343713,198131
2025-08-25T11:37:37,photo_point,293,48,291323,72343985,198165
2025-08-25T11:37:37,photo_point,293,49,291375,72343933,198159
2025-08-25T11:37:37,photo_point,293,50,291121,72344187,198190
2025-08-25T11:37:37,photo_point,293,51,290812,72344496,198229
2025-08-25T11:37:37,photo_point,293,52,290502,72344805,198268
2025-08-25T11:37:37,photo_point,293,53,289993,72345314,198331
2025-08-25T11:37:37,photo_point,293,54,289684,72345624,198370
2025-08-25T11:37:37,photo_point,293,55,289529,72345779,198389
2025-08-25T11:37:37,photo_point,293,56,289329,72345978,198414
2025-08-25T11:37:37,photo_point,293,57,289093,72346214,198444
2025-08-25T11:37:37,photo_point,293,58,288857,72346450,198473
2025-08-25T11:37:37,photo_point,293,59,288694,72346614,198494
2025-08-25T11:37:37,photo_point,293,60,288440,72346868,198526
2025-08-25T11:37:37,photo_point,293,61,288131,72347177,198564
2025-08-25T11:37:37,photo_point,293,62,287764,72347543,198610
2025-08-25T11:37:37,photo_point,293,63,287341,72347967,198663
2025-08-25T11:37:37,photo_point,293,64,286660,72348647,198748
2025-08-25T11:37:37,photo_point,293,65,286008,72349299,198829
2025-08-25T11:37:37,photo_point,293,66,285556,72349751,198886
2025-08-25T11:37:37,photo_point,293,67,285311,72349996,198917
2025-08-25T11:37:37,photo_point,293,68,284745,72350563,198987
2025-08-25T11:37:37,photo_point,293,69,284007,72351300,199080
2025-08-25T11:37:37,photo_point,293,70,283213,72352095,199179
2025-08-25T11:37:37,photo_point,293,71,282818,72352490,199228
2025-08-25T11:37:37,photo_point,293,72,282251,72353056,199299
2025-08-25T11:37:37,photo_point,293,73,281571,72353737,199384
2025-08-25T11:37:37,photo_point,293,74,281062,72354246,199448
2025-08-25T11:37:37,photo_point,293,75,280752,72354555,199486
2025-08-25T11:37:37,photo_point,293,76,280386,72354922,199532
2025-08-25T11:37:37,photo_point,293,77,280222,72355085,199553
2025-08-25T11:37:37,photo_point,294,77,279599,72355709,199631
2025-08-25T11:37:37,photo_point,294,76,279146,72356161,199687
2025-08-25T11:37:37,photo_point,294,75,278780,72356527,199733
2025-08-25T11:37:37,photo_point,294,74,278535,72356772,199764
2025-08-25T11:37:37,photo_point,294,73,278380,72356927,199783
2025-08-25T11:37:37,photo_point,294,72,278208,72357100,199805
2025-08-25T11:37:37,photo_point,294,71,277990,72357318,199832
2025-08-25T11:37:37,photo_point,294,70,277790,72357517,199857
2025-08-25T11:37:37,photo_point,294,69,277608,72357699,199879
2025-08-25T11:37:37,photo_point,294,68,277435,72357872,199901
2025-08-25T11:37:37,photo_point,294,67,277281,72358027,199920
2025-08-25T11:37:37,photo_point,294,66,276914,72358393,199966
2025-08-25T11:37:37,photo_point,294,65,276660,72358647,199998
2025-08-25T11:37:37,photo_point,294,64,276434,72358874,200026
2025-08-25T11:37:37,photo_point,294,63,276162,72359146,200060
2025-08-25T11:37:37,photo_point,294,62,275989,72359318,200082
2025-08-25T11:37:37,photo_point,294,61,275753,72359554,200111
2025-08-25T11:37:37,photo_point,294,60,275526,72359781,200140
2025-08-25T11:37:37,photo_point,294,59,274960,72360347,200210
2025-08-25T11:37:37,photo_point,294,58,274565,72360742,200260
2025-08-25T11:37:37,photo_point,294,57,274142,72361166,200313
2025-08-25T11:37:37,photo_point,294,56,273897,72361411,200343
2025-08-25T11:37:37,photo_point,294,55,272959,72362348,200461
2025-08-25T11:37:37,photo_point,294,54,272593,72362715,200506
2025-08-25T11:37:37,photo_point,294,53,272226,72363081,200552
2025-08-25T11:37:37,photo_point,294,52,271946,72363362,200587
2025-08-25T11:37:37,photo_point,294,51,271701,72363607,200618
2025-08-25T11:37:37,photo_point,294,50,271546,72363761,200637
2025-08-25T11:37:37,photo_point,294,49,271065,72364242,200697
2025-08-25T11:37:37,photo_point,294,48,269985,72365322,200832
2025-08-25T11:37:37,photo_point,294,47,269419,72365889,200903
2025-08-25T11:37:37,photo_point,294,46,268738,72366569,200988
2025-08-25T11:37:37,photo_point,294,45,268172,72367135,201059
2025-08-25T11:37:37,photo_point,294,44,267663,72367645,201123
2025-08-25T11:37:37,photo_point,294,43,267097,72368211,201193
2025-08-25T11:37:37,photo_point,294,42,266273,72369034,201296
2025-08-25T11:37:37,photo_point,294,41,265821,72369486,201353
2025-08-25T11:37:37,photo_point,294,40,265084,72370224,201445
2025-08-25T11:37:37,photo_point,294,39,264830,72370478,201477
2025-08-25T11:37:37,photo_point,294,38,264406,72370901,201530
2025-08-25T11:37:37,photo_point,294,37,263983,72371325,201583
2025-08-25T11:37:37,photo_point,294,36,263783,72371525,201608
2025-08-25T11:37:37,photo_point,294,35,263565,72371742,201635
2025-08-25T11:56:00,land,327,42,254741,72380567,202738
2025-08-25T11:56:00,takeoff,327,42,254741,72380567,202738
2025-08-25T12:42:23,arrive_task,309,98,232473,72402835,205521
2025-08-25T12:42:23,photo_point,295,78,227463,72407845,206148
2025-08-25T12:42:23,photo_point,295,79,227236,72408072,206176
2025-08-25T12:42:23,photo_point,295,80,226982,72408325,206208
2025-08-25T12:42:23,photo_point,295,81,226559,72408749,206261
2025-08-25T12:42:23,photo_point,295,82,226164,72409144,206310
2025-08-25T12:42:23,photo_point,295,83,225901,72409407,206343
2025-08-25T12:42:23,photo_point,295,84,225755,72409552,206361
2025-08-25T12:42:23,photo_point,295,85,225389,72409919,206407
2025-08-25T12:42:23,photo_point,295,86,225108,72410200,206442
2025-08-25T12:42:23,photo_point,295,87,224713,72410595,206491
2025-08-25T12:42:23,photo_point,295,88,224175,72411132,206559
2025-08-25T12:42:23,photo_point,295,89,223894,72411413,206594
2025-08-25T12:42:23,photo_point,295,90,223442,72411865,206650
2025-08-25T12:42:23,photo_point,295,91,223269,72412038,206672
2025-08-25T12:42:23,photo_point,295,92,223024,72412283,206702
2025-08-25T12:42:23,photo_point,295,93,222258,72413049,206798
2025-08-25T12:42:23,photo_point,295,94,221778,72413530,206858
2025-08-25T12:42:23,photo_point,295,95,220697,72414610,206993
2025-08-25T12:42:23,photo_point,295,96,219674,72415633,207121
2025-08-25T12:42:23,photo_point,295,97,218937,72416371,207213
2025-08-25T12:42:23,photo_point,295,98,218485,72416823,207270
2025-08-25T12:42:23,photo_point,295,99,217833,72417475,207351
2025-08-25T12:42:23,photo_point,295,100,217438,72417870,207401
2025-08-25T12:42:23,photo_point,295,101,217202,72418106,207430
2025-08-25T12:42:23,photo_point,295,102,216975,72418332,207459
2025-08-25T12:42:23,photo_point,295,103,216637,72418670,207501
2025-08-25T12:42:23,photo_point,295,104,216242,72419065,207550
2025-08-25T12:42:23,photo_point,295,105,216051,72419256,207574
2025-08-25T12:42:23,photo_point,295,106,215780,72419528,207608
2025-08-25T12:42:23,photo_point,295,107,215499,72419809,207643
2025-08-25T12:42:23,photo_point,295,108,214618,72420689,207753
2025-08-25T12:42:23,photo_point,295,109,213852,72421455,207849
2025-08-25T12:42:23,photo_point,295,110,213315,72421993,207916
2025-08-25T12:42:23,photo_point,295,111,213052,72422256,207949
2025-08-25T12:42:23,photo_point,295,112,212742,72422565,207988
2025-08-25T12:42:23,photo_point,295,113,212588,72422720,208007
2025-08-25T12:42:23,photo_point,295,114,212316,72422992,208041
2025-08-25T12:42:23,photo_point,295,115,211892,72423415,208094
2025-08-25T12:42:23,photo_point,295,116,211611,72423696,208129
2025-08-25T12:42:23,photo_point,295,117,211188,72424120,208182
2025-08-25T12:42:23,photo_point,295,118,210536,72424771,208264
2025-08-25T12:42:23,photo_point,295,119,209913,72425395,208341
2025-08-25T12:42:23,photo_point,296,119,209460,72425847,208398
2025-08-25T12:42:23,photo_point,296,118,209243,72426065,208425
2025-08-25T12:42:23,photo_point,296,117,209115,72426193,208441
2025-08-25T12:42:23,photo_point,296,116,208906,72426401,208467
2025-08-25T12:42:23,photo_point,296,115,208634,72426673,208501
2025-08-25T12:42:23,photo_point,296,114,208353,72426954,208536
2025-08-25T12:42:23,photo_point,296,113,207901,72427406,208593
2025-08-25T12:42:23,photo_point,296,112,207364,72427944,208660
2025-08-25T12:42:23,photo_point,296,111,206997,72428310,208706
2025-08-25T12:42:23,photo_point,296,110,206779,72428528,208733
2025-08-25T12:42:23,photo_point,296,109,206517,72428791,208766
2025-08-25T12:42:23,photo_point,296,108,206326,72428982,208790
2025-08-25T12:42:23,photo_point,296,107,206153,72429154,208811
2025-08-25T12:42:23,photo_point,296,106,206043,72429264,208825
2025-08-25T12:42:23,photo_point,296,105,205816,72429491,208853
2025-08-25T12:42:23,photo_point,296,104,205250,72430057,208924
2025-08-25T12:42:23,photo_point,296,103,204798,72430509,208981
2025-08-25T12:42:23,photo_point,296,102,204460,72430847,209023
2025-08-25T12:42:23,photo_point,296,101,204037,72431271,209076
2025-08-25T12:42:23,photo_point,296,100,203819,72431489,209103
2025-08-25T12:42:23,photo_point,296,99,203610,72431698,209129
2025-08-25T12:42:23,photo_point,296,98,203272,72432035,209171
2025-08-25T12:42:23,photo_point,296,97,203036,72432271,209201
2025-08-25T12:42:23,photo_point,296,96,202899,72432408,209218
2025-08-25T12:42:23,photo_point,296,95,202862,72432446,209223
2025-08-25T12:42:23,photo_point,296,94,202815,72432493,209229
2025-08-25T12:42:23,photo_point,296,93,202678,72432629,209246
2025-08-25T12:42:23,photo_point,296,92,202415,72432892,209279
2025-08-25T12:42:23,photo_point,296,91,202106,72433202,209317
2025-08-25T12:42:23,photo_point,296,90,201870,72433437,209347
2025-08-25T12:42:23,photo_point,296,89,201447,72433861,209400
2025-08-25T12:42:23,photo_point,296,88,201175,72434133,209434
2025-08-25T12:42:23,photo_point,296,87,200930,72434378,209464
2025-08-25T12:42:23,photo_point,296,86,200721,72434586,209490
2025-08-25T12:42:23,photo_point,296,85,200458,72434849,209523
2025-08-25T12:42:23,photo_point,296,84,200149,72435158,209562
2025-08-25T12:42:23,photo_point,296,83,199497,72435810,209643
2025-08-25T12:42:23,photo_point,296,82,199073,72436234,209696
2025-08-25T12:42:23,photo_point,296,81,198847,72436461,209725
2025-08-25T12:42:23,photo_point,296,80,198593,72436715,209756
2025-08-25T12:42:23,photo_point,296,79,198366,72436941,209785
2025-08-25T12:42:23,photo_point,296,78,197628,72437679,209877
2025-08-25T12:42:23,photo_point,297,78,197062,72438245,209948
2025-08-25T12:42:23,photo_point,297,79,196853,72438454,209974
2025-08-25T12:42:23,photo_point,297,80,196515,72438792,210016
2025-08-25T12:42:23,photo_point,297,81,196035,72439273,210076
2025-08-25T12:42:23,photo_point,297,82,195725,72439582,210115
2025-08-25T12:42:23,photo_point,297,83,195544,72439764,210138
2025-08-25T12:42:23,photo_point,297,84,195299,72440009,210168
2025-08-25T12:42:23,photo_point,297,85,195036,72440271,210201
2025-08-25T12:42:23,photo_point,297,86,194698,72440609,210243
2025-08-25T12:42:23,photo_point,297,87,194075,72441233,210321
2025-08-25T12:42:23,photo_point,297,88,193857,72441450,210348
2025-08-25T12:42:23,photo_point,297,89,193585,72441722,210382
2025-08-25T12:42:23,photo_point,297,90,193304,72442003,210417
2025-08-25T12:42:23,photo_point,297,91,192909,72442398,210467
2025-08-25T12:42:23,photo_point,297,92,192571,72442736,210509
2025-08-25T12:42:23,photo_point,297,93,192309,72442999,210542
2025-08-25T12:42:23,photo_point,297,94,191143,72444165,210688
2025-08-25T12:42:23,photo_point,297,95,190177,72445131,210808
2025-08-25T12:42:23,photo_point,297,96,189439,72445868,210901
2025-08-25T12:42:23,photo_point,297,97,188787,72446520,210982
2025-08-25T12:42:23,photo_point,297,98,188135,72447172,211064
2025-08-25T12:42:23,photo_point,297,99,187769,72447539,211109
2025-08-25T12:42:23,photo_point,297,100,187317,72447991,211166
2025-08-25T12:42:23,photo_point,297,101,187007,72448300,211205
2025-08-25T12:42:23,photo_point,297,102,186889,72448419,211219
2025-08-25T12:42:23,photo_point,297,103,186626,72448682,211252
2025-08-25T12:42:23,photo_point,297,104,186354,72448953,211286
2025-08-25T12:42:23,photo_point,297,105,185902,72449406,211343
2025-08-25T12:42:23,photo_point,297,106,185621,72449686,211378
2025-08-25T12:42:23,photo_point,297,107,185083,72450224,211445
2025-08-25T12:42:23,photo_point,297,108,184660,72450648,211498
2025-08-25T12:42:23,photo_point,297,109,184179,72451128,211558
2025-08-25T12:42:23,photo_point,297,110,183699,72451609,211618
2025-08-25T12:42:23,photo_point,297,111,183332,72451975,211664
2025-08-25T12:42:23,photo_point,297,112,182937,72452370,211713
2025-08-25T12:42:23,photo_point,297,113,182456,72452851,211773
2025-08-25T12:42:23,photo_point,297,114,182257,72453051,211798
2025-08-25T12:42:23,photo_point,297,115,182012,72453296,211829
2025-08-25T12:42:23,photo_point,297,116,181758,72453549,211861
2025-08-25T12:42:23,photo_point,297,117,181306,72454002,211917
2025-08-25T12:42:23,photo_point,297,118,180683,72454625,211995
2025-08-25T12:42:23,photo_point,297,119,180059,72455248,212073
2025-08-25T12:42:23,photo_point,298,119,179550,72455758,212137
2025-08-25T12:42:23,photo_point,298,118,179395,72455912,212156
2025-08-25T12:42:23,photo_point,298,117,179186,72456121,212182
2025-08-25T12:42:23,photo_point,298,116,178960,72456348,212211
2025-08-25T12:42:23,photo_point,298,115,178688,72456620,212245
2025-08-25T12:42:23,photo_point,298,114,178264,72457043,212297
2025-08-25T12:42:23,photo_point,298,113,177955,72457353,212336
2025-08-25T12:42:23,photo_point,298,112,177692,72457615,212369
2025-08-25T12:42:23,photo_point,298,111,177492,72457815,212394
2025-08-25T12:42:23,photo_point,298,110,177274,72458033,212421
2025-08-25T12:42:23,photo_point,298,109,177039,72458269,212451
2025-08-25T12:42:23,photo_point,298,108,176794,72458514,212481
2025-08-25T12:42:23,photo_point,298,107,176313,72458994,212541
2025-08-25T12:42:23,photo_point,298,106,176032,72459275,212576
2025-08-25T12:42:23,photo_point,298,105,175869,72459439,212597
2025-08-25T12:42:23,photo_point,298,104,175651,72459657,212624
2025-08-25T12:42:23,photo_point,298,103,175313,72459995,212666
2025-08-25T12:42:23,photo_point,298,102,174661,72460647,212748
2025-08-25T12:42:23,photo_point,298,101,174389,72460918,212782
2025-08-25T12:42:23,photo_point,298,100,174117,72461190,212816
2025-08-25T12:42:23,photo_point,298,99,173494,72461814,212894
2025-08-25T12:42:23,photo_point,298,98,173321,72461986,212915
2025-08-25T12:42:23,photo_point,298,97,173157,72462150,212936
2025-08-25T12:42:23,photo_point,298,96,172913,72462395,212966
2025-08-25T12:42:23,photo_point,298,95,172785,72462523,212982
2025-08-25T12:42:23,photo_point,298,94,172657,72462651,212998
2025-08-25T12:42:23,photo_point,298,93,172547,72462760,213012
2025-08-25T12:42:23,photo_point,298,92,172491,72462816,213019
2025-08-25T12:42:23,photo_point,298,91,172182,72463125,213058
2025-08-25T12:42:23,photo_point,298,90,171973,72463334,213084
2025-08-25T12:42:23,photo_point,298,89,171578,72463729,213133
2025-08-25T12:42:23,photo_point,298,88,171212,72464096,213179
2025-08-25T12:42:23,photo_point,298,87,170760,72464548,213236
2025-08-25T12:42:23,photo_point,298,86,170506,72464802,213267
2025-08-25T12:42:23,photo_point,298,85,170288,72465019,213294
2025-08-25T12:42:23,photo_point,298,84,170061,72465246,213323
2025-08-25T12:42:23,photo_point,298,83,169695,72465613,213369
2025-08-25T12:42:23,photo_point,298,82,169071,72466236,213447
2025-08-25T12:42:23,photo_point,298,81,168809,72466499,213479
2025-08-25T12:42:23,photo_point,298,80,168582,72466726,213508
2025-08-25T12:42:23,photo_point,298,79,168337,72466970,213538
2025-08-25T12:42:23,photo_point,298,78,167714,72467594,213616
2025-08-25T12:42:23,photo_point,299,78,167005,72468303,213705
2025-08-25T12:42:23,photo_point,299,79,166787,72468521,213732
2025-08-25T12:42:23,photo_point,299,80,166392,72468916,213782
2025-08-25T12:42:23,photo_point,299,81,166120,72469188,213816
2025-08-25T12:42:23,photo_point,299,82,165839,72469468,213851
2025-08-25T12:42:23,photo_point,299,83,165711,72469596,213867
2025-08-25T12:42:23,photo_point,299,84,165373,72469934,213909
2025-08-25T12:42:23,photo_point,299,85,164522,72470786,214015
2025-08-25T12:42:23,photo_point,299,86,163927,72471381,214090
2025-08-25T12:42:23,photo_point,299,87,163682,72471625,214120
2025-08-25T12:42:23,photo_point,299,88,163482,72471825,214145
2025-08-25T12:42:23,photo_point,299,89,163210,72472097,214179
2025-08-25T12:42:23,photo_point,299,90,162758,72472549,214236
2025-08-25T12:42:23,photo_point,299,91,162477,72472830,214271
2025-08-25T12:42:23,photo_point,299,92,161511,72473796,214392
2025-08-25T12:42:23,photo_point,299,93,161145,72474162,214437
2025-08-25T12:42:23,photo_point,299,94,160407,72474900,214530
2025-08-25T12:42:23,photo_point,299,95,159870,72475438,214597
2025-08-25T12:42:23,photo_point,299,96,159389,72475918,214657
2025-08-25T12:42:23,photo_point,299,97,158794,72476513,214731
2025-08-25T12:42:23,photo_point,299,98,158485,72476823,214770
2025-08-25T12:42:23,photo_point,299,99,157861,72477446,214848
2025-08-25T12:42:23,photo_point,299,100,157352,72477955,214911
2025-08-25T12:42:23,photo_point,299,101,157014,72478293,214954
2025-08-25T12:42:23,photo_point,299,102,156761,72478547,214985
2025-08-25T12:42:23,photo_point,299,103,156525,72478783,215015
2025-08-25T12:42:23,photo_point,299,104,156298,72479010,215043
2025-08-25T12:42:23,photo_point,299,105,155903,72479405,215093
2025-08-25T12:42:23,photo_point,299,106,155365,72479942,215160
2025-08-25T12:42:23,photo_point,299,107,155027,72480280,215202
2025-08-25T12:42:23,photo_point,299,108,154809,72480498,215229
2025-08-25T12:42:23,photo_point,299,109,154583,72480725,215258
2025-08-25T12:42:23,photo_point,299,110,154311,72480997,215292
2025-08-25T12:42:23,photo_point,299,111,153887,72481420,215345
2025-08-25T12:42:23,photo_point,299,112,153321,72481986,215415
2025-08-25T12:42:23,photo_point,299,113,152869,72482439,215472
2025-08-25T12:42:23,photo_point,299,114,152388,72482919,215532
2025-08-25T12:42:23,photo_point,299,115,152107,72483200,215567
2025-08-25T12:42:23,photo_point,299,116,151845,72483463,215600
2025-08-25T12:42:23,photo_point,299,117,151421,72483886,215653
2025-08-25T12:42:23,photo_point,299,118,150940,72484367,215713
2025-08-25T12:42:23,photo_point,299,119,150317,72484990,215791
2025-08-25T12:42:23,photo_point,300,119,149865,72485442,215847
2025-08-25T12:42:23,photo_point,300,118,149665,72485642,215872
2025-08-25T12:42:23,photo_point,300,117,149402,72485905,215905
2025-08-25T12:42:23,photo_point,300,116,149221,72486087,215928
2025-08-25T12:42:23,photo_point,300,115,148911,72486396,215967
2025-08-25T12:42:23,photo_point,300,114,148666,72486641,215997
2025-08-25T12:42:23,photo_point,300,113,148449,72486859,216024
2025-08-25T12:42:23,photo_point,300,112,148231,72487077,216052
2025-08-25T12:42:23,photo_point,300,111,147995,72487312,216081
2025-08-25T12:42:23,photo_point,300,110,147786,72487521,216107
2025-08-25T12:42:23,photo_point,300,109,147363,72487945,216160
2025-08-25T12:42:23,photo_point,300,108,146939,72488368,216213
2025-08-25T12:42:23,photo_point,300,107,146516,72488792,216266
2025-08-25T12:42:23,photo_point,300,106,146235,72489073,216301
2025-08-25T12:42:23,photo_point,300,105,145990,72489317,216332
2025-08-25T12:42:23,photo_point,300,104,145652,72489655,216374
2025-08-25T12:42:23,photo_point,300,103,145314,72489993,216416
2025-08-25T12:42:23,photo_point,300,102,144919,72490388,216466
2025-08-25T12:42:23,photo_point,300,101,144683,72490624,216495
2025-08-25T12:42:23,photo_point,300,100,144421,72490887,216528
2025-08-25T12:42:23,photo_point,300,99,144176,72491132,216559
2025-08-25T12:42:23,photo_point,300,98,144012,72491295,216579
2025-08-25T12:42:23,photo_point,300,97,143812,72491495,216604
2025-08-25T12:42:23,photo_point,300,96,143630,72491677,216627
2025-08-25T12:42:23,photo_point,300,95,143036,72492272,216701
2025-08-25T12:42:23,photo_point,300,94,142800,72492508,216731
2025-08-25T12:42:23,photo_point,300,93,142405,72492903,216780
2025-08-25T12:42:23,photo_point,300,92,142187,72493121,216807
2025-08-25T12:42:23,photo_point,300,91,142158,72493149,216811
2025-08-25T12:42:23,photo_point,300,90,141931,72493376,216839
2025-08-25T12:42:23,photo_point,300,89,141759,72493549,216861
2025-08-25T12:42:23,photo_point,300,88,141514,72493794,216891
2025-08-25T12:42:23,photo_point,300,87,141251,72494057,216924
2025-08-25T12:42:23,photo_point,300,86,140988,72494319,216957
2025-08-25T12:42:23,photo_point,300,85,140707,72494600,216992
2025-08-25T12:42:23,photo_point,300,84,140369,72494938,217034
2025-08-25T12:42:23,photo_point,300,83,140125,72495183,217065
2025-08-25T12:42:23,photo_point,300,82,139730,72495578,217114
2025-08-25T12:42:23,photo_point,300,81,139363,72495944,217160
2025-08-25T12:42:23,photo_point,300,80,139109,72496198,217192
2025-08-25T12:42:23,photo_point,300,79,138901,72496407,217218
2025-08-25T12:42:23,photo_point,300,78,138638,72496670,217251
2025-08-25T12:42:23,photo_point,301,78,137900,72497407,217343
2025-08-25T12:42:23,photo_point,301,79,137420,72497888,217403
2025-08-25T12:42:23,photo_point,301,80,136882,72498426,217470
2025-08-25T12:42:23,photo_point,301,81,136515,72498792,217516
2025-08-25T12:42:23,photo_point,301,82,136244,72499064,217550
2025-08-25T12:42:23,photo_point,301,83,136071,72499237,217572
2025-08-25T12:42:23,photo_point,301,84,135790,72499518,217607
2025-08-25T12:42:23,photo_point,301,85,135281,72500027,217670
2025-08-25T12:42:23,photo_point,301,86,134971,72500336,217709
2025-08-25T12:42:23,photo_point,301,87,134700,72500608,217743
2025-08-25T12:42:23,photo_point,301,88,134437,72500871,217776
2025-08-25T12:42:23,photo_point,301,89,133813,72501494,217854
2025-08-25T12:42:23,photo_point,301,90,133276,72502032,217921
2025-08-25T12:42:23,photo_point,301,91,132709,72502598,217992
2025-08-25T12:42:23,photo_point,301,92,131686,72503621,218120
2025-08-25T12:42:23,photo_point,301,93,131206,72504102,218180
2025-08-25T12:42:23,photo_point,301,94,131168,72504140,218185
2025-08-25T12:42:23,photo_point,301,95,130744,72504563,218237
2025-08-25T12:42:23,photo_point,301,96,130292,72505015,218294
2025-08-25T12:42:23,photo_point,301,97,129869,72505439,218347
2025-08-25T12:42:23,photo_point,301,98,129359,72505948,218411
2025-08-25T12:42:23,photo_point,301,99,128736,72506571,218489
2025-08-25T12:42:23,photo_point,301,100,128255,72507052,218549
2025-08-25T12:42:23,photo_point,301,101,127984,72507324,218583
2025-08-25T12:42:23,photo_point,301,102,127646,72507662,218625
2025-08-25T12:42:23,photo_point,301,103,127383,72507925,218658
2025-08-25T12:42:23,photo_point,301,104,127174,72508133,218684
2025-08-25T12:42:23,photo_point,301,105,126920,72508387,218715
2025-08-25T12:42:23,photo_point,301,106,126411,72508896,218779
2025-08-25T12:42:23,photo_point,301,107,126102,72509206,218818
2025-08-25T12:42:23,photo_point,301,108,125848,72509460,218850
2025-08-25T12:42:23,photo_point,301,109,125396,72509912,218906
2025-08-25T12:42:23,photo_point,301,110,125214,72510093,218929
2025-08-25T12:42:23,photo_point,301,111,124960,72510347,218960
2025-08-25T12:42:23,photo_point,301,112,124508,72510799,219017
2025-08-25T12:42:23,photo_point,301,113,123885,72511423,219095
2025-08-25T12:42:23,photo_point,301,114,123631,72511677,219127
