timestamp,event,row,col,energy_left_J,cum_energy_J,cum_time_sec
2025-08-05T21:33:30,photo_point,410,134,299358,28072821,203061
2025-08-05T21:33:30,photo_point,410,135,298735,28073445,203139
2025-08-05T21:33:30,photo_point,410,136,298254,28073925,203199
2025-08-05T21:33:30,photo_point,410,137,297802,28074377,203256
2025-08-05T21:33:30,photo_point,410,138,297293,28074887,203319
2025-08-05T21:33:30,photo_point,410,139,296755,28075424,203387
2025-08-05T21:33:30,photo_point,410,140,296189,28075991,203457
2025-08-05T21:33:30,photo_point,410,141,295708,28076471,203517
2025-08-05T21:33:30,photo_point,410,142,295170,28077009,203585
2025-08-05T21:33:30,photo_point,410,143,294375,28077804,203684
2025-08-05T21:33:30,photo_point,410,144,293638,28078541,203776
2025-08-05T21:33:30,photo_point,410,145,293357,28078822,203811
2025-08-05T21:33:30,photo_point,410,146,292991,28079189,203857
2025-08-05T21:33:30,photo_point,410,147,292681,28079498,203896
2025-08-05T21:33:30,photo_point,410,148,292201,28079979,203956
2025-08-05T21:33:30,photo_point,410,149,291777,28080402,204009
2025-08-05T21:33:30,photo_point,410,150,291325,28080854,204065
2025-08-05T21:33:30,photo_point,410,151,290930,28081249,204115
2025-08-05T21:33:30,photo_point,410,152,290621,28081559,204153
2025-08-05T21:33:30,photo_point,410,153,290026,28082153,204228
2025-08-05T21:33:30,photo_point,410,154,289574,28082606,204284
2025-08-05T21:33:30,photo_point,410,155,289293,28082886,204319
2025-08-05T21:33:30,photo_point,410,156,289138,28083041,204339
2025-08-05T21:33:30,photo_point,410,157,288743,28083436,204388
2025-08-05T21:33:30,photo_point,410,158,288462,28083717,204423
2025-08-05T21:33:30,photo_point,410,159,288153,28084026,204462
2025-08-05T21:33:30,photo_point,410,160,287472,28084707,204547
2025-08-05T21:33:30,photo_point,410,161,286706,28085473,204643
2025-08-05T21:33:30,photo_point,410,162,286054,28086125,204724
2025-08-05T21:33:30,photo_point,411,162,285900,28086280,204743
2025-08-05T21:33:30,photo_point,411,161,285727,28086453,204765
2025-08-05T21:33:30,photo_point,411,160,285662,28086517,204773
2025-08-05T21:33:30,photo_point,411,159,285453,28086726,204799
2025-08-05T21:33:30,photo_point,411,158,285199,28086980,204831
2025-08-05T21:33:30,photo_point,411,157,284690,28087489,204895
2025-08-05T21:33:30,photo_point,411,156,284418,28087761,204929
2025-08-05T21:33:30,photo_point,411,155,284228,28087952,204952
2025-08-05T21:33:30,photo_point,411,154,283804,28088375,205005
2025-08-05T21:33:30,photo_point,411,153,283541,28088638,205038
2025-08-05T21:33:30,photo_point,411,152,283305,28088874,205068
2025-08-05T21:33:30,photo_point,411,151,283025,28089155,205103
2025-08-05T21:33:30,photo_point,411,150,282789,28089390,205132
2025-08-05T21:33:30,photo_point,411,149,282544,28089635,205163
2025-08-05T21:33:30,photo_point,411,148,282308,28089871,205192
2025-08-05T21:33:30,photo_point,411,147,282072,28090107,205222
2025-08-05T21:33:30,photo_point,411,146,281837,28090343,205251
2025-08-05T21:33:30,photo_point,411,145,281592,28090587,205282
2025-08-05T21:33:30,photo_point,411,144,281225,28090954,205328
2025-08-05T21:33:30,photo_point,411,143,281134,28091046,205339
2025-08-05T21:33:30,photo_point,411,142,280898,28091282,205369
2025-08-05T21:33:30,photo_point,411,141,280689,28091490,205395
2025-08-05T21:33:30,photo_point,411,140,280489,28091690,205420
2025-08-05T21:33:30,photo_point,411,139,280253,28091926,205449
2025-08-05T21:33:30,photo_point,411,138,280009,28092171,205480
2025-08-05T21:33:30,photo_point,411,137,279827,28092353,205503
2025-08-05T21:33:30,photo_point,411,136,279645,28092534,205525
2025-08-05T21:33:30,photo_point,411,135,279418,28092761,205554
2025-08-05T21:33:30,photo_point,411,134,279182,28092997,205583
2025-08-05T21:33:30,photo_point,411,133,278992,28093188,205607
2025-08-05T21:33:30,photo_point,411,132,278774,28093406,205634
2025-08-05T21:33:30,photo_point,411,131,278556,28093623,205661
2025-08-05T21:33:30,photo_point,411,130,278311,28093868,205692
2025-08-05T21:33:30,photo_point,411,129,278084,28094095,205720
2025-08-05T21:33:30,photo_point,411,128,277831,28094349,205752
2025-08-05T21:33:30,photo_point,411,127,277649,28094531,205775
2025-08-05T21:33:30,photo_point,411,126,277485,28094694,205795
2025-08-05T21:33:30,photo_point,411,125,277213,28094966,205829
2025-08-05T21:33:30,photo_point,411,124,277103,28095076,205843
2025-08-05T21:33:30,photo_point,411,123,276868,28095312,205872
2025-08-05T21:33:30,photo_point,411,122,276501,28095678,205918
2025-08-05T21:33:30,photo_point,411,121,276078,28096102,205971
2025-08-05T21:33:30,photo_point,411,120,275768,28096411,206010
2025-08-05T21:33:30,photo_point,412,120,275541,28096638,206038
2025-08-05T21:33:30,photo_point,412,121,275297,28096883,206069
2025-08-05T21:33:30,photo_point,412,122,275052,28097127,206099
2025-08-05T21:33:30,photo_point,412,123,274789,28097390,206132
2025-08-05T21:33:30,photo_point,412,124,274508,28097671,206167
2025-08-05T21:33:30,photo_point,412,125,273942,28098237,206238
2025-08-05T21:33:30,photo_point,412,126,272919,28099260,206366
2025-08-05T21:33:30,photo_point,412,127,272324,28099855,206440
2025-08-05T21:33:30,photo_point,412,128,271729,28100450,206515
2025-08-05T21:33:30,photo_point,412,129,271191,28100988,206582
2025-08-05T21:33:30,photo_point,412,130,270654,28101526,206649
2025-08-05T21:33:30,photo_point,412,131,270287,28101892,206695
2025-08-05T21:33:30,photo_point,412,132,269835,28102344,206752
2025-08-05T21:33:30,photo_point,412,133,269354,28102825,206812
2025-08-05T21:33:30,photo_point,412,134,268988,28103191,206857
2025-08-05T21:33:30,photo_point,412,135,268621,28103558,206903
2025-08-05T21:33:30,photo_point,412,136,268141,28104038,206963
2025-08-05T21:33:30,photo_point,412,137,267746,28104433,207013
2025-08-05T21:33:30,photo_point,412,138,267265,28104914,207073
2025-08-05T21:33:30,photo_point,412,139,266727,28105452,207140
2025-08-05T21:33:30,photo_point,412,140,266247,28105932,207200
2025-08-05T21:33:30,photo_point,412,141,265709,28106470,207267
2025-08-05T21:33:30,photo_point,412,142,265285,28106894,207320
2025-08-05T21:33:30,photo_point,412,143,264805,28107374,207380
2025-08-05T21:33:30,photo_point,412,144,264438,28107741,207426
2025-08-05T21:33:30,photo_point,412,145,264015,28108164,207479
2025-08-05T21:33:30,photo_point,412,146,263563,28108617,207536
2025-08-05T21:33:30,photo_point,412,147,263111,28109069,207592
2025-08-05T21:33:30,photo_point,412,148,262773,28109407,207634
2025-08-05T21:33:30,photo_point,412,149,262178,28110001,207709
2025-08-05T21:33:30,photo_point,412,150,261840,28110339,207751
2025-08-05T21:33:30,photo_point,412,151,261502,28110677,207793
2025-08-05T21:33:30,photo_point,412,152,261050,28111129,207850
2025-08-05T21:33:30,photo_point,412,153,260598,28111581,207906
2025-08-05T21:33:30,photo_point,412,154,260335,28111844,207939
2025-08-05T21:33:30,photo_point,412,155,260099,28112080,207969
2025-08-05T21:33:30,photo_point,412,156,259818,28112361,208004
2025-08-05T21:33:30,photo_point,412,157,259509,28112670,208042
2025-08-05T21:33:30,photo_point,412,158,259228,28112951,208077
2025-08-05T21:33:30,photo_point,412,159,258862,28113317,208123
2025-08-05T21:33:30,photo_point,412,160,258324,28113855,208190
2025-08-05T21:33:30,photo_point,412,161,257444,28114735,208300
2025-08-05T21:33:30,photo_point,412,162,256706,28115473,208393
2025-08-05T21:33:30,photo_point,413,162,256551,28115628,208412
2025-08-05T21:33:30,photo_point,413,161,256451,28115729,208425
2025-08-05T21:33:30,photo_point,413,160,256278,28115901,208446
2025-08-05T21:33:30,photo_point,413,159,256060,28116119,208473
2025-08-05T21:33:30,photo_point,413,158,255833,28116346,208502
2025-08-05T21:33:30,photo_point,413,157,255579,28116600,208534
2025-08-05T21:33:30,photo_point,413,156,255299,28116881,208569
2025-08-05T21:33:30,photo_point,413,155,254932,28117247,208614
2025-08-05T21:33:30,photo_point,413,154,254537,28117642,208664
2025-08-05T21:33:30,photo_point,413,153,254114,28118066,208717
2025-08-05T21:33:30,photo_point,413,152,253860,28118319,208748
2025-08-05T21:33:30,photo_point,413,151,253687,28118492,208770
2025-08-05T21:33:30,photo_point,413,150,253442,28118737,208801
2025-08-05T21:33:30,photo_point,413,149,253170,28119009,208835
2025-08-05T21:33:30,photo_point,413,148,252962,28119218,208861
2025-08-05T21:33:30,photo_point,413,147,252744,28119435,208888
2025-08-05T21:33:30,photo_point,413,146,252589,28119590,208907
2025-08-05T21:33:30,photo_point,413,145,252344,28119835,208938
2025-08-05T21:33:30,photo_point,413,144,252072,28120107,208972
2025-08-05T21:33:30,photo_point,413,143,251706,28120473,209018
2025-08-05T21:33:30,photo_point,413,142,251443,28120736,209051
2025-08-05T21:33:30,photo_point,413,141,251216,28120963,209079
2025-08-05T21:33:30,photo_point,413,140,251035,28121145,209102
2025-08-05T21:33:30,photo_point,413,139,250898,28121282,209119
2025-08-05T21:33:30,photo_point,413,138,250653,28121526,209149
2025-08-05T21:33:30,photo_point,413,137,250462,28121717,209173
2025-08-05T21:33:30,photo_point,413,136,250039,28122141,209226
2025-08-05T21:33:30,photo_point,413,135,249776,28122403,209259
2025-08-05T21:33:30,photo_point,413,134,249567,28122612,209285
2025-08-05T21:33:30,photo_point,413,133,249349,28122830,209312
2025-08-05T21:33:30,photo_point,413,132,249095,28123084,209344
2025-08-05T21:33:30,photo_point,413,131,248824,28123356,209378
2025-08-05T21:33:30,photo_point,413,130,248588,28123591,209407
2025-08-05T21:33:30,photo_point,413,129,248379,28123800,209434
2025-08-05T21:33:30,photo_point,413,128,248161,28124018,209461
2025-08-05T21:33:30,photo_point,413,127,247961,28124218,209486
2025-08-05T21:33:30,photo_point,413,126,247798,28124382,209506
2025-08-05T21:33:30,photo_point,413,125,247742,28124437,209513
2025-08-05T21:33:30,photo_point,413,124,247551,28124628,209537
2025-08-05T21:33:30,photo_point,413,123,247324,28124855,209565
2025-08-05T21:33:30,photo_point,413,122,247043,28125136,209601
2025-08-05T21:33:30,photo_point,413,121,246648,28125531,209650
2025-08-05T21:33:30,photo_point,413,120,246339,28125840,209689
2025-08-05T21:33:30,photo_point,414,120,246067,28126112,209723
2025-08-05T21:33:30,photo_point,414,121,245758,28126421,209761
2025-08-05T21:33:30,photo_point,414,122,245420,28126759,209803
2025-08-05T21:33:30,photo_point,414,123,245054,28127126,209849
2025-08-05T21:33:30,photo_point,414,124,244516,28127663,209916
2025-08-05T21:33:30,photo_point,414,125,243864,28128315,209998
2025-08-05T21:33:30,photo_point,414,126,243155,28129024,210087
2025-08-05T21:33:30,photo_point,414,127,242646,28129534,210150
2025-08-05T21:33:30,photo_point,414,128,241965,28130214,210235
2025-08-05T21:33:30,photo_point,414,129,241599,28130581,210281
2025-08-05T21:33:30,photo_point,414,130,241318,28130861,210316
2025-08-05T21:33:30,photo_point,414,131,240866,28131314,210373
2025-08-05T21:33:30,photo_point,414,132,240471,28131709,210422
2025-08-05T21:33:30,photo_point,414,133,240047,28132132,210475
2025-08-05T21:33:30,photo_point,414,134,239567,28132613,210535
2025-08-05T21:33:30,photo_point,414,135,239086,28133093,210595
2025-08-05T21:33:30,photo_point,414,136,238748,28133431,210637
2025-08-05T21:33:30,photo_point,414,137,238539,28133640,210664
2025-08-05T21:33:30,photo_point,414,138,238030,28134149,210727
2025-08-05T21:33:30,photo_point,414,139,237692,28134487,210769
2025-08-05T21:33:30,photo_point,414,140,237211,28134968,210830
2025-08-05T21:33:30,photo_point,414,141,236217,28135962,210954
2025-08-05T21:33:30,photo_point,414,142,235736,28136443,211014
2025-08-05T21:33:30,photo_point,414,143,235398,28136781,211056
2025-08-05T21:33:30,photo_point,414,144,235136,28137044,211089
2025-08-05T21:33:30,photo_point,414,145,234900,28137280,211118
2025-08-05T21:33:30,photo_point,414,146,234619,28137560,211154
2025-08-05T21:33:30,photo_point,414,147,234024,28138155,211228
2025-08-05T21:33:30,photo_point,414,148,233752,28138427,211262
2025-08-05T21:33:30,photo_point,414,149,233129,28139050,211340
2025-08-05T21:33:30,photo_point,414,150,232734,28139445,211389
2025-08-05T21:33:30,photo_point,414,151,232139,28140040,211464
2025-08-05T21:33:30,photo_point,414,152,231430,28140749,211552
2025-08-05T21:33:30,photo_point,414,153,231149,28141030,211587
2025-08-05T21:33:30,photo_point,414,154,230976,28141203,211609
2025-08-05T21:33:30,photo_point,414,155,230705,28141475,211643
2025-08-05T21:33:30,photo_point,414,156,230451,28141728,211675
2025-08-05T21:33:30,photo_point,414,157,230141,28142038,211713
2025-08-05T21:33:30,photo_point,414,158,229718,28142461,211766
2025-08-05T21:33:30,photo_point,414,159,229180,28142999,211833
2025-08-05T21:33:30,photo_point,414,160,228642,28143537,211901
2025-08-05T21:33:30,photo_point,414,161,228162,28144018,211961
2025-08-05T21:33:30,photo_point,414,162,227567,28144612,212035
2025-08-05T21:33:30,photo_point,415,162,227421,28144758,212053
2025-08-05T21:33:30,photo_point,415,161,227221,28144958,212078
2025-08-05T21:33:30,photo_point,415,160,226985,28145194,212108
2025-08-05T21:33:30,photo_point,415,159,226705,28145475,212143
2025-08-05T21:33:30,photo_point,415,158,226595,28145584,212157
2025-08-05T21:33:30,photo_point,415,157,226350,28145829,212187
2025-08-05T21:33:30,photo_point,415,156,226132,28146047,212214
2025-08-05T21:33:30,photo_point,415,155,225823,28146356,212253
2025-08-05T21:33:30,photo_point,415,154,225114,28147065,212342
2025-08-05T21:33:30,photo_point,415,153,224747,28147432,212388
2025-08-05T21:33:30,photo_point,415,152,224485,28147695,212420
2025-08-05T21:33:30,photo_point,415,151,224231,28147948,212452
2025-08-05T21:33:30,photo_point,415,150,224013,28148166,212479
2025-08-05T21:33:30,photo_point,415,149,223813,28148366,212504
2025-08-05T21:33:30,photo_point,415,148,223595,28148584,212532
2025-08-05T21:33:30,photo_point,415,147,223396,28148784,212556
2025-08-05T21:33:30,photo_point,415,146,223160,28149019,212586
2025-08-05T21:33:30,photo_point,415,145,222879,28149300,212621
2025-08-05T21:33:30,photo_point,415,144,222541,28149638,212663
2025-08-05T21:33:30,photo_point,415,143,222203,28149976,212706
2025-08-05T21:33:30,photo_point,415,142,221894,28150285,212744
2025-08-05T21:33:30,photo_point,415,141,221685,28150494,212770
2025-08-05T21:33:30,photo_point,415,140,221647,28150532,212775
2025-08-05T21:33:30,photo_point,415,139,221393,28150786,212807
2025-08-05T21:33:30,photo_point,415,138,221131,28151049,212840
2025-08-05T21:33:30,photo_point,415,137,220859,28151320,212874
2025-08-05T21:33:30,photo_point,415,136,220623,28151556,212903
2025-08-05T21:33:30,photo_point,415,135,220314,28151866,212942
2025-08-05T21:33:30,photo_point,415,134,220060,28152119,212973
2025-08-05T21:33:30,photo_point,415,133,219842,28152337,213001
2025-08-05T21:33:30,photo_point,415,132,219633,28152546,213027
2025-08-05T21:33:30,photo_point,415,131,219380,28152800,213058
2025-08-05T21:33:30,photo_point,415,130,219126,28153054,213090
2025-08-05T21:33:30,photo_point,415,129,218908,28153271,213117
2025-08-05T21:33:30,photo_point,415,128,218654,28153525,213149
2025-08-05T21:33:30,photo_point,415,127,218427,28153752,213178
2025-08-05T21:33:30,photo_point,415,126,218210,28153970,213205
2025-08-05T21:33:30,photo_point,415,125,217947,28154233,213238
2025-08-05T21:33:30,photo_point,415,124,217765,28154414,213260
2025-08-05T21:33:30,photo_point,415,123,217529,28154650,213290
2025-08-05T21:33:30,photo_point,415,122,217437,28154742,213301
2025-08-05T21:33:30,photo_point,415,121,217157,28155023,213336
2025-08-05T21:33:30,photo_point,415,120,216948,28155232,213362
2025-08-05T21:33:30,photo_point,416,120,216353,28155826,213437
2025-08-05T21:33:30,photo_point,416,121,215986,28156193,213483
2025-08-05T21:33:30,photo_point,416,122,214992,28157187,213607
2025-08-05T21:33:30,photo_point,416,123,214540,28157639,213663
2025-08-05T21:33:30,photo_point,416,124,214059,28158120,213724
2025-08-05T21:33:30,photo_point,416,125,213805,28158374,213755
2025-08-05T21:33:30,photo_point,416,126,213467,28158712,213798
2025-08-05T21:33:30,photo_point,416,127,213158,28159021,213836
2025-08-05T21:33:30,photo_point,416,128,212849,28159331,213875
2025-08-05T21:33:30,photo_point,416,129,212368,28159811,213935
2025-08-05T21:33:30,photo_point,416,130,211916,28160263,213991
2025-08-05T21:33:30,photo_point,416,131,211407,28160772,214055
2025-08-05T21:33:30,photo_point,416,132,211097,28161082,214094
2025-08-05T21:33:30,photo_point,416,133,210531,28161648,214165
2025-08-05T21:33:30,photo_point,416,134,210259,28161920,214199
2025-08-05T21:33:30,photo_point,416,135,209921,28162258,214241
2025-08-05T21:33:30,photo_point,416,136,209584,28162596,214283
2025-08-05T21:33:30,photo_point,416,137,209131,28163048,214340
2025-08-05T21:33:30,photo_point,416,138,208594,28163586,214407
2025-08-05T21:33:30,photo_point,416,139,208349,28163830,214437
2025-08-05T21:33:30,photo_point,416,140,207982,28164197,214483
2025-08-05T21:33:30,photo_point,416,141,207216,28164963,214579
2025-08-05T21:33:30,photo_point,416,142,206764,28165415,214635
2025-08-05T21:33:30,photo_point,416,143,206398,28165782,214681
2025-08-05T21:33:30,photo_point,416,144,206135,28166044,214714
2025-08-05T21:33:30,photo_point,416,145,205826,28166354,214753
2025-08-05T21:33:30,photo_point,416,146,205402,28166777,214806
2025-08-05T21:33:30,photo_point,416,147,204921,28167258,214866
2025-08-05T21:33:30,photo_point,416,148,204498,28167681,214919
2025-08-05T21:33:30,photo_point,416,149,204074,28168105,214972
2025-08-05T21:33:30,photo_point,416,150,203565,28168614,215035
2025-08-05T21:33:30,photo_point,416,151,203338,28168841,215064
2025-08-05T21:33:30,photo_point,416,152,203066,28169113,215098
2025-08-05T21:33:30,photo_point,416,153,202586,28169593,215158
2025-08-05T21:33:30,photo_point,416,154,202323,28169856,215191
2025-08-05T21:33:30,photo_point,416,155,202177,28170002,215209
2025-08-05T21:33:30,photo_point,416,156,201868,28170311,215247
2025-08-05T21:33:30,photo_point,416,157,201416,28170763,215304
2025-08-05T21:33:30,photo_point,416,158,201021,28171158,215353
2025-08-05T21:33:30,photo_point,416,159,200454,28171725,215424
2025-08-05T21:33:30,photo_point,416,160,200059,28172120,215473
2025-08-05T21:33:30,photo_point,416,161,199636,28172543,215526
2025-08-05T21:33:30,photo_point,416,162,199098,28173081,215594
2025-08-05T21:33:30,photo_point,417,162,199006,28173173,215605
2025-08-05T21:33:30,photo_point,417,161,198726,28173454,215640
2025-08-05T21:33:30,photo_point,417,160,198535,28173644,215664
2025-08-05T21:33:30,photo_point,417,159,198308,28173871,215692
2025-08-05T21:33:30,photo_point,417,158,198054,28174125,215724
2025-08-05T21:33:30,photo_point,417,157,197845,28174334,215750
2025-08-05T21:33:30,photo_point,417,156,197592,28174588,215782
2025-08-05T21:33:30,photo_point,417,155,197282,28174897,215821
2025-08-05T21:33:30,photo_point,417,154,196716,28175463,215891
2025-08-05T21:33:30,photo_point,417,153,196349,28175830,215937
2025-08-05T21:33:30,photo_point,417,152,196123,28176057,215966
2025-08-05T21:33:30,photo_point,417,151,195328,28176851,216065
2025-08-05T21:33:30,photo_point,417,150,194990,28177189,216107
2025-08-05T21:33:30,photo_point,417,149,194736,28177443,216139
2025-08-05T21:33:30,photo_point,417,148,194509,28177670,216167
2025-08-05T21:33:30,photo_point,417,147,194337,28177843,216189
2025-08-05T21:33:30,photo_point,417,146,194128,28178051,216215
2025-08-05T21:33:30,photo_point,417,145,193928,28178251,216240
2025-08-05T21:33:30,photo_point,417,144,193674,28178505,216272
2025-08-05T21:33:30,photo_point,417,143,193393,28178786,216307
2025-08-05T21:33:30,photo_point,417,142,193084,28179095,216345
2025-08-05T21:33:30,photo_point,417,141,192812,28179367,216379
2025-08-05T21:33:30,photo_point,417,140,192541,28179639,216413
2025-08-05T21:33:30,photo_point,417,139,192422,28179758,216428
2025-08-05T21:33:30,photo_point,417,138,192084,28180095,216470
2025-08-05T21:33:30,photo_point,417,137,191893,28180286,216494
2025-08-05T21:33:30,photo_point,417,136,191648,28180531,216525
2025-08-05T21:33:30,photo_point,417,135,191310,28180869,216567
2025-08-05T21:33:30,photo_point,417,134,191048,28181132,216600
2025-08-05T21:33:30,photo_point,417,133,190794,28181386,216632
2025-08-05T21:33:30,photo_point,417,132,190531,28181648,216665
2025-08-05T21:33:30,photo_point,417,131,190277,28181902,216696
2025-08-05T21:33:30,photo_point,417,130,190005,28182174,216730
2025-08-05T21:33:30,photo_point,417,129,189833,28182347,216752
2025-08-05T21:33:30,photo_point,417,128,189651,28182529,216775
2025-08-05T21:33:30,photo_point,417,127,189379,28182800,216809
2025-08-05T21:33:30,photo_point,417,126,189070,28183110,216847
2025-08-05T21:33:30,photo_point,417,125,188816,28183363,216879
2025-08-05T21:33:30,photo_point,417,124,188544,28183635,216913
2025-08-05T21:33:30,photo_point,417,123,188281,28183898,216946
2025-08-05T21:33:30,photo_point,417,122,188027,28184152,216978
2025-08-05T21:33:30,photo_point,417,121,187783,28184397,217008
2025-08-05T21:33:30,photo_point,417,120,187736,28184443,217014
2025-08-05T21:33:30,photo_point,418,120,186741,28185438,217138
2025-08-05T21:33:30,photo_point,418,121,186403,28185776,217181
2025-08-05T21:33:30,photo_point,418,122,186037,28186142,217226
2025-08-05T21:33:30,photo_point,418,123,185699,28186480,217269
2025-08-05T21:33:30,photo_point,418,124,185333,28186847,217314
2025-08-05T21:33:30,photo_point,418,125,184995,28187185,217357
2025-08-05T21:33:30,photo_point,418,126,184571,28187608,217410
2025-08-05T21:33:30,photo_point,418,127,184176,28188003,217459
2025-08-05T21:33:30,photo_point,418,128,183781,28188398,217508
2025-08-05T21:33:30,photo_point,418,129,183215,28188964,217579
2025-08-05T21:33:30,photo_point,418,130,182934,28189245,217614
2025-08-05T21:33:30,photo_point,418,131,182482,28189697,217671
2025-08-05T21:33:30,photo_point,418,132,182087,28190092,217720
2025-08-05T21:33:30,photo_point,418,133,181806,28190373,217755
2025-08-05T21:33:30,photo_point,418,134,181525,28190654,217790
2025-08-05T21:33:30,photo_point,418,135,181271,28190908,217822
2025-08-05T21:33:30,photo_point,418,136,181009,28191171,217855
2025-08-05T21:33:30,photo_point,418,137,180614,28191566,217904
2025-08-05T21:33:30,photo_point,418,138,180333,28191846,217939
2025-08-05T21:33:30,photo_point,418,139,179881,28192298,217996
2025-08-05T21:33:30,photo_point,418,140,179172,28193008,218084
2025-08-05T21:33:30,photo_point,418,141,178605,28193574,218155
2025-08-05T21:33:30,photo_point,418,142,178370,28193810,218185
2025-08-05T21:33:30,photo_point,418,143,178107,28194072,218218
2025-08-05T21:33:30,photo_point,418,144,177740,28194439,218263
2025-08-05T21:33:30,photo_point,418,145,177317,28194862,218316
2025-08-05T21:33:30,photo_point,418,146,176808,28195372,218380
2025-08-05T21:33:30,photo_point,418,147,176241,28195938,218451
2025-08-05T21:33:30,photo_point,418,148,175589,28196590,218532
2025-08-05T21:33:30,photo_point,418,149,175052,28197128,218599
2025-08-05T21:33:30,photo_point,418,150,174685,28197494,218645
2025-08-05T21:33:30,photo_point,418,151,174530,28197649,218665
2025-08-05T21:33:30,photo_point,418,152,174322,28197858,218691
2025-08-05T21:33:30,photo_point,418,153,173984,28198196,218733
2025-08-05T21:33:30,photo_point,418,154,173793,28198386,218757
2025-08-05T21:33:30,photo_point,418,155,173629,28198550,218777
2025-08-05T21:33:30,photo_point,418,156,173366,28198813,218810
2025-08-05T21:33:30,photo_point,418,157,172971,28199208,218860
2025-08-05T21:33:30,photo_point,418,158,172576,28199603,218909
2025-08-05T21:33:30,photo_point,418,159,172039,28200141,218976
2025-08-05T21:33:30,photo_point,418,160,171586,28200593,219033
2025-08-05T21:33:30,photo_point,418,161,171134,28201045,219089
2025-08-05T21:33:30,photo_point,418,162,170825,28201354,219128
2025-08-05T21:33:30,photo_point,419,162,170652,28201527,219149
2025-08-05T21:33:30,photo_point,419,161,170425,28201754,219178
2025-08-05T21:33:30,photo_point,419,160,170253,28201927,219199
2025-08-05T21:33:30,photo_point,419,159,170017,28202162,219229
2025-08-05T21:33:30,photo_point,419,158,169745,28202434,219263
2025-08-05T21:33:30,photo_point,419,157,169491,28202688,219295
2025-08-05T21:33:30,photo_point,419,156,169219,28202960,219329
2025-08-05T21:33:30,photo_point,419,155,168796,28203383,219381
2025-08-05T21:33:30,photo_point,419,154,168058,28204121,219474
2025-08-05T21:33:30,photo_point,419,153,167549,28204630,219537
2025-08-05T21:33:30,photo_point,419,152,167154,28205025,219587
2025-08-05T21:33:30,photo_point,419,151,166531,28205649,219665
2025-08-05T21:33:30,photo_point,419,150,166050,28206129,219725
2025-08-05T21:33:30,photo_point,419,149,165796,28206383,219756
2025-08-05T21:33:30,photo_point,419,148,165605,28206574,219780
2025-08-05T21:33:30,photo_point,419,147,165460,28206720,219798
2025-08-05T21:33:30,photo_point,419,146,165224,28206955,219828
2025-08-05T21:33:30,photo_point,419,145,165024,28207155,219853
2025-08-05T21:33:30,photo_point,419,144,164797,28207382,219881
2025-08-05T21:33:30,photo_point,419,143,164570,28207609,219910
2025-08-05T21:33:30,photo_point,419,142,164232,28207947,219952
2025-08-05T21:33:30,photo_point,419,141,163988,28208192,219982
2025-08-05T21:33:30,photo_point,419,140,163815,28208364,220004
2025-08-05T21:33:30,photo_point,419,139,163624,28208555,220028
2025-08-05T21:33:30,photo_point,419,138,163229,28208950,220077
2025-08-05T21:33:30,photo_point,419,137,162993,28209186,220107
2025-08-05T21:33:30,photo_point,419,136,162721,28209458,220141
2025-08-05T21:33:30,photo_point,419,135,162459,28209721,220174
2025-08-05T21:33:30,photo_point,419,134,162092,28210087,220219
2025-08-05T21:33:30,photo_point,419,133,161754,28210425,220262
2025-08-05T21:33:30,photo_point,419,132,161302,28210877,220318
2025-08-05T21:33:30,photo_point,419,131,161048,28211131,220350
2025-08-05T21:33:30,photo_point,419,130,160768,28211412,220385
2025-08-05T21:33:30,photo_point,419,129,160541,28211638,220413
2025-08-05T21:33:30,photo_point,419,128,160341,28211838,220438
2025-08-05T21:33:30,photo_point,419,127,160096,28212083,220469
2025-08-05T21:33:30,photo_point,419,126,159815,28212364,220504
2025-08-05T21:33:30,photo_point,419,125,159506,28212673,220543
2025-08-05T21:33:30,photo_point,419,124,159396,28212783,220556
2025-08-05T21:33:30,photo_point,419,123,159151,28213028,220587
2025-08-05T21:33:30,photo_point,419,122,158925,28213255,220615
2025-08-05T21:33:30,photo_point,419,121,158653,28213526,220649
2025-08-05T21:33:30,photo_point,419,120,158426,28213753,220678
2025-08-05T21:33:30,photo_point,420,120,158235,28213944,220702
2025-08-05T21:33:30,photo_point,420,121,157783,28214396,220758
2025-08-05T21:33:30,photo_point,420,122,157360,28214820,220811
2025-08-05T21:33:30,photo_point,420,123,156879,28215300,220871
2025-08-05T21:33:30,photo_point,420,124,156313,28215867,220942
2025-08-05T21:33:30,photo_point,420,125,155547,28216633,221038
2025-08-05T21:33:30,photo_point,420,126,155152,28217028,221087
2025-08-05T21:33:30,photo_point,420,127,154889,28217291,221120
2025-08-05T21:33:30,photo_point,420,128,154551,28217628,221162
2025-08-05T21:33:30,photo_point,420,129,154156,28218023,221211
2025-08-05T21:33:30,photo_point,420,130,153704,28218476,221268
2025-08-05T21:33:30,photo_point,420,131,153441,28218738,221301
2025-08-05T21:33:30,photo_point,420,132,153046,28219133,221350
2025-08-05T21:33:30,photo_point,420,133,152846,28219333,221375
2025-08-05T21:33:30,photo_point,420,134,152592,28219587,221407
2025-08-05T21:33:30,photo_point,420,135,152283,28219896,221446
2025-08-05T21:33:30,photo_point,420,136,152029,28220150,221477
2025-08-05T21:33:30,photo_point,420,137,151691,28220488,221520
2025-08-05T21:33:30,photo_point,420,138,151296,28220883,221569
2025-08-05T21:33:30,photo_point,420,139,151015,28221164,221604
