timestamp,event,row,col,energy_left_J,cum_energy_J,cum_time_sec
2025-08-26T20:10:49,photo_point,230,107,243160,77273935,37060
2025-08-26T20:10:49,photo_point,230,106,242880,77274216,37095
2025-08-26T20:10:49,photo_point,230,105,242399,77274696,37155
2025-08-26T20:10:49,photo_point,230,104,241804,77275291,37229
2025-08-26T20:10:49,photo_point,230,103,241266,77275829,37297
2025-08-26T20:10:49,photo_point,230,102,240957,77276138,37335
2025-08-26T20:10:49,photo_point,230,101,240748,77276347,37361
2025-08-26T20:10:49,photo_point,230,100,240647,77276448,37374
2025-08-26T20:10:49,photo_point,230,99,240439,77276657,37400
2025-08-26T20:10:49,photo_point,230,98,240212,77276884,37429
2025-08-26T20:10:49,photo_point,230,97,239958,77277137,37460
2025-08-26T20:10:49,photo_point,230,96,239534,77277561,37513
2025-08-26T20:10:49,photo_point,230,95,238911,77278184,37591
2025-08-26T20:10:49,photo_point,230,94,238002,77279093,37705
2025-08-26T20:10:49,photo_point,230,93,237350,77279745,37786
2025-08-26T20:10:49,photo_point,230,92,236555,77280540,37886
2025-08-26T20:10:49,photo_point,230,91,236365,77280731,37909
2025-08-26T20:10:49,photo_point,230,90,236111,77280985,37941
2025-08-26T20:10:49,photo_point,230,89,235893,77281202,37968
2025-08-26T20:10:49,photo_point,230,88,235155,77281940,38061
2025-08-26T20:10:49,photo_point,230,87,234561,77282535,38135
2025-08-26T20:10:49,photo_point,230,86,233937,77283158,38213
2025-08-26T20:10:49,photo_point,230,85,233143,77283953,38312
2025-08-26T20:10:49,photo_point,230,84,232548,77284548,38387
2025-08-26T20:10:49,photo_point,230,83,231839,77285257,38475
2025-08-26T20:10:49,photo_point,230,82,231558,77285538,38510
2025-08-26T20:10:49,photo_point,230,81,231331,77285764,38539
2025-08-26T20:10:49,photo_point,230,80,231095,77286000,38568
2025-08-26T20:10:49,photo_point,230,79,230814,77286281,38603
2025-08-26T20:10:49,photo_point,230,78,230741,77286355,38612
2025-08-26T20:10:49,photo_point,231,78,230460,77286636,38648
2025-08-26T20:10:49,photo_point,231,79,230122,77286973,38690
2025-08-26T20:10:49,photo_point,231,80,229327,77287768,38789
2025-08-26T20:10:49,photo_point,231,81,228904,77288192,38842
2025-08-26T20:10:49,photo_point,231,82,228566,77288530,38884
2025-08-26T20:10:49,photo_point,231,83,228312,77288783,38916
2025-08-26T20:10:49,photo_point,231,84,228067,77289028,38947
2025-08-26T20:10:49,photo_point,231,85,228038,77289057,38950
2025-08-26T20:10:49,photo_point,231,86,227803,77289293,38980
2025-08-26T20:10:49,photo_point,231,87,227747,77289349,38987
2025-08-26T20:10:49,photo_point,231,88,227502,77289593,39017
2025-08-26T20:10:49,photo_point,231,89,227311,77289784,39041
2025-08-26T20:10:49,photo_point,231,90,227057,77290038,39073
2025-08-26T20:10:49,photo_point,231,91,226748,77290347,39111
2025-08-26T20:10:49,photo_point,231,92,226296,77290799,39168
2025-08-26T20:10:49,photo_point,231,93,226060,77291035,39197
2025-08-26T20:10:49,photo_point,231,94,225950,77291145,39211
2025-08-26T20:10:49,photo_point,231,95,225832,77291264,39226
2025-08-26T20:10:49,photo_point,231,96,225668,77291428,39247
2025-08-26T20:10:49,photo_point,231,97,225396,77291699,39281
2025-08-26T20:10:49,photo_point,231,98,224944,77292152,39337
2025-08-26T20:10:49,photo_point,231,99,224492,77292604,39394
2025-08-26T20:10:49,photo_point,231,100,223983,77293113,39457
2025-08-26T20:10:49,photo_point,231,101,223102,77293993,39567
2025-08-26T20:10:49,photo_point,231,102,222650,77294445,39624
2025-08-26T20:10:49,photo_point,231,103,222414,77294681,39653
2025-08-26T20:10:49,photo_point,231,104,222214,77294881,39678
2025-08-26T20:10:49,photo_point,231,105,222033,77295063,39701
2025-08-26T20:10:49,photo_point,231,106,221842,77295254,39725
2025-08-26T20:10:49,photo_point,231,107,221642,77295453,39750
2025-08-26T20:10:49,photo_point,231,108,221276,77295820,39796
2025-08-26T20:10:49,photo_point,231,109,221004,77296092,39830
2025-08-26T20:10:49,photo_point,231,110,220786,77296309,39857
2025-08-26T20:10:49,photo_point,231,111,220613,77296482,39878
2025-08-26T20:10:49,photo_point,231,112,220440,77296655,39900
2025-08-26T20:10:49,photo_point,231,113,220268,77296828,39922
2025-08-26T20:10:49,photo_point,231,114,220095,77297001,39943
2025-08-26T20:10:49,photo_point,231,115,219895,77297200,39968
2025-08-26T20:10:49,photo_point,231,116,219668,77297427,39996
2025-08-26T20:10:49,photo_point,231,117,219159,77297936,40060
2025-08-26T20:10:49,photo_point,231,118,218536,77298560,40138
2025-08-26T20:10:49,photo_point,231,119,217941,77299155,40212
2025-08-26T20:10:49,photo_point,232,119,217759,77299336,40235
2025-08-26T20:10:49,photo_point,232,118,217595,77299500,40256
2025-08-26T20:10:49,photo_point,232,117,217404,77299691,40279
2025-08-26T20:10:49,photo_point,232,116,217151,77299945,40311
2025-08-26T20:10:49,photo_point,232,115,216698,77300397,40368
2025-08-26T20:10:49,photo_point,232,114,216275,77300820,40421
2025-08-26T20:10:49,photo_point,232,113,215623,77301472,40502
2025-08-26T20:10:49,photo_point,232,112,214971,77302124,40584
2025-08-26T20:10:49,photo_point,232,111,214319,77302776,40665
2025-08-26T20:10:49,photo_point,232,110,213724,77303371,40739
2025-08-26T20:10:49,photo_point,232,109,213272,77303823,40796
2025-08-26T20:10:49,photo_point,232,108,213000,77304095,40830
2025-08-26T20:10:49,photo_point,232,107,212747,77304349,40862
2025-08-26T20:10:49,photo_point,232,106,212484,77304612,40895
2025-08-26T20:10:49,photo_point,232,105,211660,77305435,40997
2025-08-26T20:10:49,photo_point,232,104,210923,77306173,41090
2025-08-26T20:10:49,photo_point,232,103,210385,77306710,41157
2025-08-26T20:10:49,photo_point,232,102,209990,77307105,41206
2025-08-26T20:10:49,photo_point,232,101,209799,77307296,41230
2025-08-26T20:10:49,photo_point,232,100,209600,77307496,41255
2025-08-26T20:10:49,photo_point,232,99,209400,77307696,41280
2025-08-26T20:10:49,photo_point,232,98,209164,77307931,41310
2025-08-26T20:10:49,photo_point,232,97,208946,77308149,41337
2025-08-26T20:10:49,photo_point,232,96,208692,77308403,41368
2025-08-26T20:10:49,photo_point,232,95,208126,77308969,41439
2025-08-26T20:10:49,photo_point,232,94,207331,77309764,41539
2025-08-26T20:10:49,photo_point,232,93,206651,77310445,41624
2025-08-26T20:10:49,photo_point,232,92,205999,77311097,41705
2025-08-26T20:10:49,photo_point,232,91,205826,77311269,41727
2025-08-26T20:10:49,photo_point,232,90,205635,77311460,41751
2025-08-26T20:10:49,photo_point,232,89,204926,77312169,41839
2025-08-26T20:10:49,photo_point,232,88,204446,77312650,41899
2025-08-26T20:10:49,photo_point,232,87,203765,77313330,41984
2025-08-26T20:10:49,photo_point,232,86,203227,77313868,42052
2025-08-26T20:10:49,photo_point,232,85,202290,77314806,42169
2025-08-26T20:10:49,photo_point,232,84,201952,77315143,42211
2025-08-26T20:10:49,photo_point,232,83,200815,77316281,42353
2025-08-26T20:10:49,photo_point,232,82,200588,77316508,42382
2025-08-26T20:10:49,photo_point,232,81,200250,77316845,42424
2025-08-26T20:10:49,photo_point,232,80,200176,77316919,42433
2025-08-26T20:10:49,photo_point,232,79,200075,77317020,42446
2025-08-26T20:10:49,photo_point,232,78,199840,77317256,42475
2025-08-26T20:10:49,photo_point,233,78,199568,77317528,42509
2025-08-26T20:10:49,photo_point,233,79,199287,77317808,42544
2025-08-26T20:10:49,photo_point,233,80,198806,77318289,42604
2025-08-26T20:10:49,photo_point,233,81,198040,77319055,42700
2025-08-26T20:10:49,photo_point,233,82,197759,77319336,42735
2025-08-26T20:10:49,photo_point,233,83,197488,77319608,42769
2025-08-26T20:10:49,photo_point,233,84,197252,77319844,42799
2025-08-26T20:10:49,photo_point,233,85,197088,77320007,42819
2025-08-26T20:10:49,photo_point,233,86,196933,77320162,42838
2025-08-26T20:10:49,photo_point,233,87,196751,77320344,42861
2025-08-26T20:10:49,photo_point,233,88,196525,77320571,42889
2025-08-26T20:10:49,photo_point,233,89,196424,77320672,42902
2025-08-26T20:10:49,photo_point,233,90,196224,77320871,42927
2025-08-26T20:10:49,photo_point,233,91,195772,77321324,42984
2025-08-26T20:10:49,photo_point,233,92,195377,77321719,43033
2025-08-26T20:10:49,photo_point,233,93,195159,77321936,43060
2025-08-26T20:10:49,photo_point,233,94,195013,77322082,43078
2025-08-26T20:10:49,photo_point,233,95,194867,77322228,43097
2025-08-26T20:10:49,photo_point,233,96,194650,77322446,43124
2025-08-26T20:10:49,photo_point,233,97,194226,77322869,43177
2025-08-26T20:10:49,photo_point,233,98,193717,77323378,43240
2025-08-26T20:10:49,photo_point,233,99,193293,77323802,43293
2025-08-26T20:10:49,photo_point,233,100,192898,77324197,43343
2025-08-26T20:10:49,photo_point,233,101,192189,77324906,43431
2025-08-26T20:10:49,photo_point,233,102,191880,77325215,43470
2025-08-26T20:10:49,photo_point,233,103,191608,77325487,43504
2025-08-26T20:10:49,photo_point,233,104,191417,77325678,43528
2025-08-26T20:10:49,photo_point,233,105,191254,77325842,43548
2025-08-26T20:10:49,photo_point,233,106,191126,77325970,43564
2025-08-26T20:10:49,photo_point,233,107,190816,77326279,43603
2025-08-26T20:10:49,photo_point,233,108,190307,77326788,43667
2025-08-26T20:10:49,photo_point,233,109,189969,77327126,43709
2025-08-26T20:10:49,photo_point,233,110,189752,77327344,43736
2025-08-26T20:10:49,photo_point,233,111,189606,77327490,43754
2025-08-26T20:10:49,photo_point,233,112,189442,77327653,43775
2025-08-26T20:10:49,photo_point,233,113,189341,77327754,43787
2025-08-26T20:10:49,photo_point,233,114,189114,77327981,43816
2025-08-26T20:10:49,photo_point,233,115,188906,77328190,43842
2025-08-26T20:10:49,photo_point,233,116,188482,77328613,43895
2025-08-26T20:10:49,photo_point,233,117,188087,77329008,43944
2025-08-26T20:10:49,photo_point,233,118,187833,77329262,43976
2025-08-26T20:10:49,photo_point,233,119,187153,77329943,44061
2025-08-26T20:10:49,photo_point,234,119,186971,77330125,44084
2025-08-26T20:10:49,photo_point,234,118,186726,77330369,44114
2025-08-26T20:10:49,photo_point,234,117,186463,77330632,44147
2025-08-26T20:10:49,photo_point,234,116,186254,77330841,44173
2025-08-26T20:10:49,photo_point,234,115,185888,77331207,44219
2025-08-26T20:10:49,photo_point,234,114,185579,77331517,44258
2025-08-26T20:10:49,photo_point,234,113,184813,77332283,44353
2025-08-26T20:10:49,photo_point,234,112,184332,77332764,44414
2025-08-26T20:10:49,photo_point,234,111,183623,77333473,44502
2025-08-26T20:10:49,photo_point,234,110,183028,77334067,44577
2025-08-26T20:10:49,photo_point,234,109,182433,77334662,44651
2025-08-26T20:10:49,photo_point,234,108,182188,77334907,44681
2025-08-26T20:10:49,photo_point,234,107,181926,77335170,44714
2025-08-26T20:10:49,photo_point,234,106,181502,77335593,44767
2025-08-26T20:10:49,photo_point,234,105,180850,77336245,44849
2025-08-26T20:10:49,photo_point,234,104,180369,77336726,44909
2025-08-26T20:10:49,photo_point,234,103,179860,77337235,44972
2025-08-26T20:10:49,photo_point,234,102,179408,77337687,45029
2025-08-26T20:10:49,photo_point,234,101,179208,77337887,45054
2025-08-26T20:10:49,photo_point,234,100,179035,77338060,45076
2025-08-26T20:10:49,photo_point,234,99,178782,77338314,45107
2025-08-26T20:10:49,photo_point,234,98,178528,77338568,45139
2025-08-26T20:10:49,photo_point,234,97,178310,77338785,45166
2025-08-26T20:10:49,photo_point,234,96,178083,77339012,45195
2025-08-26T20:10:49,photo_point,234,95,177688,77339407,45244
2025-08-26T20:10:49,photo_point,234,94,177065,77340031,45322
2025-08-26T20:10:49,photo_point,234,93,176441,77340654,45400
2025-08-26T20:10:49,photo_point,234,92,175961,77341135,45460
2025-08-26T20:10:49,photo_point,234,91,175734,77341361,45488
2025-08-26T20:10:49,photo_point,234,90,175196,77341899,45555
2025-08-26T20:10:49,photo_point,234,89,174601,77342494,45630
2025-08-26T20:10:49,photo_point,234,88,173892,77343203,45718
2025-08-26T20:10:49,photo_point,234,87,173526,77343569,45764
2025-08-26T20:10:49,photo_point,234,86,173188,77343907,45806
2025-08-26T20:10:49,photo_point,234,85,172536,77344559,45888
2025-08-26T20:10:49,photo_point,234,84,171913,77345183,45966
2025-08-26T20:10:49,photo_point,234,83,171004,77346092,46080
2025-08-26T20:10:49,photo_point,234,82,170723,77346372,46115
2025-08-26T20:10:49,photo_point,234,81,170586,77346509,46132
2025-08-26T20:10:49,photo_point,234,80,170368,77346727,46159
2025-08-26T20:10:49,photo_point,234,79,170106,77346990,46192
2025-08-26T20:10:49,photo_point,234,78,169739,77347356,46238
2025-08-26T20:10:49,photo_point,235,78,169611,77347484,46254
2025-08-26T20:10:49,photo_point,235,79,169245,77347851,46299
2025-08-26T20:10:49,photo_point,235,80,168973,77348122,46333
2025-08-26T20:10:49,photo_point,235,81,168435,77348660,46401
2025-08-26T20:10:49,photo_point,235,82,167869,77349226,46471
2025-08-26T20:10:49,photo_point,235,83,167588,77349507,46506
2025-08-26T20:10:49,photo_point,235,84,167523,77349572,46515
2025-08-26T20:10:49,photo_point,235,85,167297,77349799,46543
2025-08-26T20:10:49,photo_point,235,86,167016,77350080,46578
2025-08-26T20:10:49,photo_point,235,87,166780,77350315,46607
2025-08-26T20:10:49,photo_point,235,88,166589,77350506,46631
2025-08-26T20:10:49,photo_point,235,89,166506,77350589,46642
2025-08-26T20:10:49,photo_point,235,90,166307,77350789,46667
2025-08-26T20:10:49,photo_point,235,91,166026,77351070,46702
2025-08-26T20:10:49,photo_point,235,92,165745,77351350,46737
2025-08-26T20:10:49,photo_point,235,93,165536,77351559,46763
2025-08-26T20:10:49,photo_point,235,94,165372,77351723,46783
2025-08-26T20:10:49,photo_point,235,95,165155,77351941,46811
2025-08-26T20:10:49,photo_point,235,96,164874,77352222,46846
2025-08-26T20:10:49,photo_point,235,97,164479,77352617,46895
2025-08-26T20:10:49,photo_point,235,98,164207,77352888,46929
2025-08-26T20:10:49,photo_point,235,99,163755,77353340,46986
2025-08-26T20:10:49,photo_point,235,100,163160,77353935,47060
2025-08-26T20:10:49,photo_point,235,101,162822,77354273,47102
2025-08-26T20:10:49,photo_point,235,102,162256,77354840,47173
2025-08-26T20:10:49,photo_point,235,103,162011,77355084,47204
2025-08-26T20:10:49,photo_point,235,104,161820,77355275,47227
2025-08-26T20:10:49,photo_point,235,105,161575,77355520,47258
2025-08-26T20:10:49,photo_point,235,106,161322,77355774,47290
2025-08-26T20:10:49,photo_point,235,107,161140,77355956,47313
2025-08-26T20:10:49,photo_point,235,108,160904,77356191,47342
2025-08-26T20:10:49,photo_point,235,109,160641,77356454,47375
2025-08-26T20:10:49,photo_point,235,110,160387,77356708,47407
2025-08-26T20:10:49,photo_point,235,111,160143,77356953,47437
2025-08-26T20:10:49,photo_point,235,112,159952,77357144,47461
2025-08-26T20:10:49,photo_point,235,113,159752,77357343,47486
2025-08-26T20:10:49,photo_point,235,114,159579,77357516,47508
2025-08-26T20:10:49,photo_point,235,115,159361,77357734,47535
2025-08-26T20:10:49,photo_point,235,116,159144,77357952,47562
2025-08-26T20:10:49,photo_point,235,117,158749,77358347,47611
2025-08-26T20:10:49,photo_point,235,118,158040,77359056,47700
2025-08-26T20:10:49,photo_point,235,119,157813,77359283,47728
2025-08-26T20:10:49,photo_point,236,119,157586,77359509,47757
2025-08-26T20:10:49,photo_point,236,118,157248,77359847,47799
2025-08-26T20:10:49,photo_point,236,117,157003,77360092,47830
2025-08-26T20:10:49,photo_point,236,116,156759,77360337,47860
2025-08-26T20:10:49,photo_point,236,115,156392,77360703,47906
2025-08-26T20:10:49,photo_point,236,114,155883,77361213,47970
2025-08-26T20:10:49,photo_point,236,113,155145,77361950,48062
2025-08-26T20:10:49,photo_point,236,112,154550,77362545,48136
2025-08-26T20:10:49,photo_point,236,111,154184,77362911,48182
2025-08-26T20:10:49,photo_point,236,110,153939,77363156,48213
2025-08-26T20:10:49,photo_point,236,109,153694,77363401,48243
2025-08-26T20:10:49,photo_point,236,108,153423,77363673,48277
2025-08-26T20:10:49,photo_point,236,107,152828,77364268,48352
2025-08-26T20:10:49,photo_point,236,106,152261,77364834,48422
2025-08-26T20:10:49,photo_point,236,105,151838,77365258,48475
2025-08-26T20:10:49,photo_point,236,104,151386,77365710,48532
2025-08-26T20:10:49,photo_point,236,103,150905,77366190,48592
2025-08-26T20:10:49,photo_point,236,102,150660,77366435,48622
2025-08-26T20:10:49,photo_point,236,101,150398,77366698,48655
2025-08-26T20:10:49,photo_point,236,100,150144,77366952,48687
2025-08-26T20:10:49,photo_point,236,99,149917,77367178,48715
2025-08-26T20:10:49,photo_point,236,98,149681,77367414,48745
2025-08-26T20:10:49,photo_point,236,97,149418,77367677,48778
2025-08-26T20:10:49,photo_point,236,96,149109,77367986,48816
2025-08-26T20:10:49,photo_point,236,95,148800,77368296,48855
2025-08-26T20:10:49,photo_point,236,94,148233,77368862,48926
2025-08-26T20:10:49,photo_point,236,93,147696,77369400,48993
2025-08-26T20:10:49,photo_point,236,92,147272,77369823,49046
2025-08-26T20:10:49,photo_point,236,91,146906,77370190,49092
2025-08-26T20:10:49,photo_point,236,90,146688,77370408,49119
2025-08-26T20:10:49,photo_point,236,89,146036,77371060,49201
2025-08-26T20:10:49,photo_point,236,88,145355,77371740,49286
2025-08-26T20:10:49,photo_point,236,87,144675,77372421,49371
2025-08-26T20:10:49,photo_point,236,86,144421,77372674,49402
2025-08-26T20:10:49,photo_point,236,85,144083,77373012,49445
2025-08-26T20:10:49,photo_point,236,84,143317,77373778,49540
2025-08-26T20:10:49,photo_point,236,83,142551,77374545,49636
2025-08-26T20:10:49,photo_point,236,82,142306,77374789,49667
2025-08-26T20:10:49,photo_point,236,81,142097,77374998,49693
2025-08-26T20:10:49,photo_point,236,80,141834,77375261,49726
2025-08-26T20:10:49,photo_point,236,79,141644,77375452,49750
2025-08-26T20:10:49,photo_point,236,78,141163,77375932,49810
2025-08-26T20:10:49,photo_point,237,78,140981,77376114,49832
2025-08-26T20:10:49,photo_point,237,79,140718,77376377,49865
2025-08-26T20:10:49,photo_point,237,80,140456,77376640,49898
2025-08-26T20:10:49,photo_point,237,81,139918,77377178,49965
2025-08-26T20:10:49,photo_point,237,82,139323,77377772,50040
2025-08-26T20:10:49,photo_point,237,83,139042,77378053,50075
2025-08-26T20:10:49,photo_point,237,84,138977,77378118,50083
2025-08-26T20:10:49,photo_point,237,85,138715,77378381,50116
2025-08-26T20:10:49,photo_point,237,86,138443,77378653,50150
2025-08-26T20:10:49,photo_point,237,87,138216,77378879,50178
2025-08-26T20:10:49,photo_point,237,88,138106,77378989,50192
2025-08-26T20:10:49,photo_point,237,89,137897,77379198,50218
2025-08-26T20:10:49,photo_point,237,90,137725,77379371,50239
2025-08-26T20:10:49,photo_point,237,91,137330,77379766,50289
2025-08-26T20:10:49,photo_point,237,92,137067,77380029,50322
2025-08-26T20:10:49,photo_point,237,93,136876,77380219,50346
2025-08-26T20:10:49,photo_point,237,94,136640,77380455,50375
2025-08-26T20:10:49,photo_point,237,95,136422,77380673,50402
2025-08-26T20:10:49,photo_point,237,96,136160,77380936,50435
2025-08-26T20:10:49,photo_point,237,97,135888,77381208,50469
2025-08-26T20:10:49,photo_point,237,98,135464,77381631,50522
2025-08-26T20:10:49,photo_point,237,99,135098,77381998,50568
2025-08-26T20:10:49,photo_point,237,100,134560,77382535,50635
2025-08-26T20:10:49,photo_point,237,101,134108,77382987,50692
2025-08-26T20:10:49,photo_point,237,102,133713,77383382,50741
2025-08-26T20:10:49,photo_point,237,103,133468,77383627,50771
2025-08-26T20:10:49,photo_point,237,104,133241,77383854,50800
2025-08-26T20:10:49,photo_point,237,105,133060,77384036,50823
2025-08-26T20:10:49,photo_point,237,106,132923,77384173,50840
2025-08-26T20:10:49,photo_point,237,107,132732,77384363,50864
2025-08-26T20:10:49,photo_point,237,108,132460,77384635,50897
2025-08-26T20:10:49,photo_point,237,109,132151,77384945,50936
2025-08-26T20:10:49,photo_point,237,110,131470,77385625,51021
2025-08-26T20:10:49,photo_point,237,111,130933,77386163,51088
2025-08-26T20:10:49,photo_point,237,112,130688,77386408,51119
2025-08-26T20:10:49,photo_point,237,113,130461,77386634,51147
2025-08-26T20:10:49,photo_point,237,114,130360,77386735,51160
2025-08-26T20:10:49,photo_point,237,115,130178,77386917,51183
2025-08-26T20:10:49,photo_point,237,116,129961,77387135,51210
2025-08-26T20:10:49,photo_point,237,117,129537,77387558,51263
2025-08-26T20:10:49,photo_point,237,118,128771,77388325,51359
2025-08-26T20:10:49,photo_point,237,119,128535,77388560,51388
2025-08-26T20:10:49,photo_point,238,119,128026,77389070,51452
2025-08-26T20:10:49,photo_point,238,118,127826,77389269,51477
2025-08-26T20:10:49,photo_point,238,117,127662,77389433,51497
2025-08-26T20:10:49,photo_point,238,116,127426,77389669,51527
2025-08-26T20:10:49,photo_point,238,115,126974,77390121,51583
2025-08-26T20:10:49,photo_point,238,114,126265,77390830,51672
2025-08-26T20:10:49,photo_point,238,113,125442,77391653,51775
2025-08-26T20:10:49,photo_point,238,112,125076,77392020,51821
2025-08-26T20:10:49,photo_point,238,111,124766,77392329,51859
2025-08-26T20:10:49,photo_point,238,110,124584,77392511,51882
2025-08-26T20:10:49,photo_point,238,109,124430,77392666,51901
2025-08-26T20:10:49,photo_point,238,108,124194,77392902,51931
2025-08-26T20:10:49,photo_point,238,107,123913,77393182,51966
2025-08-26T20:10:49,photo_point,238,106,123432,77393663,52026
2025-08-26T20:10:49,photo_point,238,105,122809,77394286,52104
2025-08-26T20:10:49,photo_point,238,104,121672,77395424,52246
2025-08-26T20:10:49,photo_point,238,103,121162,77395933,52310
2025-08-26T20:10:49,photo_point,238,102,120900,77396196,52343
2025-08-26T20:10:49,photo_point,238,101,120673,77396423,52371
2025-08-26T20:10:49,photo_point,238,100,120428,77396667,52401
2025-08-26T20:10:49,photo_point,238,99,120174,77396921,52433
2025-08-26T20:10:49,photo_point,238,98,120019,77397076,52453
2025-08-26T20:10:49,photo_point,238,97,119802,77397294,52480
2025-08-26T20:10:49,photo_point,238,96,119492,77397603,52518
2025-08-26T20:10:49,photo_point,238,95,119154,77397941,52561
2025-08-26T20:10:49,photo_point,238,94,118702,77398393,52617
2025-08-26T20:10:49,photo_point,238,93,118136,77398959,52688
2025-08-26T20:10:49,photo_point,238,92,117627,77399469,52752
2025-08-26T20:10:49,photo_point,238,91,117355,77399740,52786
2025-08-26T20:10:49,photo_point,238,90,117128,77399967,52814
2025-08-26T20:10:49,photo_point,238,89,116762,77400334,52860
2025-08-26T20:10:49,photo_point,238,88,116224,77400871,52927
2025-08-26T20:10:49,photo_point,238,87,115601,77401495,53005
2025-08-26T20:10:49,photo_point,238,86,114663,77402432,53122
2025-08-26T20:10:49,photo_point,238,85,114445,77402650,53149
2025-08-26T20:10:49,photo_point,238,84,113822,77403273,53227
2025-08-26T20:10:49,photo_point,238,83,113341,77403754,53287
2025-08-26T20:10:49,photo_point,238,82,113003,77404092,53330
2025-08-26T20:10:49,photo_point,238,81,112608,77404487,53379
2025-08-26T20:10:49,photo_point,238,80,112355,77404741,53411
2025-08-26T20:10:49,photo_point,238,79,112074,77405022,53446
2025-08-26T20:10:49,photo_point,238,78,111679,77405417,53495
2025-08-26T20:33:37,land,219,98,100735,77416360,54863
2025-08-26T20:33:37,takeoff,219,98,100735,77416360,54863
2025-08-26T20:43:58,arrive_task,252,98,95770,77421326,55484
2025-08-26T21:22:26,return_charge,219,98,77310,77439785,57791
2025-08-26T21:54:33,finish_charge,219,98,539640,77439785,59719
2025-08-26T21:54:33,takeoff,219,98,533272,77439785,59719
2025-08-26T21:54:33,photo_point,239,78,520806,77452250,61277
2025-08-26T21:54:33,photo_point,239,79,520652,77452405,61296
2025-08-26T21:54:33,photo_point,239,80,520285,77452772,61342
2025-08-26T21:54:33,photo_point,239,81,520067,77452989,61369
2025-08-26T21:54:33,photo_point,239,82,519615,77453441,61426
2025-08-26T21:54:33,photo_point,239,83,519379,77453677,61455
2025-08-26T21:54:33,photo_point,239,84,519171,77453886,61481
2025-08-26T21:54:33,photo_point,239,85,518917,77454140,61513
2025-08-26T21:54:33,photo_point,239,86,518834,77454223,61524
2025-08-26T21:54:33,photo_point,239,87,518525,77454532,61562
2025-08-26T21:54:33,photo_point,239,88,518316,77454741,61588
2025-08-26T21:54:33,photo_point,239,89,518170,77454887,61607
2025-08-26T21:54:33,photo_point,239,90,517907,77455149,61639
2025-08-26T21:54:33,photo_point,239,91,517484,77455573,61692
2025-08-26T21:54:33,photo_point,239,92,517230,77455827,61724
2025-08-26T21:54:33,photo_point,239,93,516949,77456108,61759
2025-08-26T21:54:33,photo_point,239,94,516695,77456361,61791
2025-08-26T21:54:33,photo_point,239,95,516469,77456588,61819
2025-08-26T21:54:33,photo_point,239,96,516206,77456851,61852
2025-08-26T21:54:33,photo_point,239,97,515868,77457189,61894
2025-08-26T21:54:33,photo_point,239,98,515359,77457698,61958
2025-08-26T21:54:33,photo_point,239,99,514707,77458350,62039
2025-08-26T21:54:33,photo_point,239,100,514283,77458774,62092
2025-08-26T21:54:33,photo_point,239,101,514038,77459018,62123
2025-08-26T21:54:33,photo_point,239,102,513700,77459356,62165
2025-08-26T21:54:33,photo_point,239,103,513420,77459637,62200
2025-08-26T21:54:33,photo_point,239,104,513220,77459837,62225
2025-08-26T21:54:33,photo_point,239,105,513137,77459920,62236
2025-08-26T21:54:33,photo_point,239,106,512955,77460101,62258
2025-08-26T21:54:33,photo_point,239,107,512746,77460310,62285
2025-08-26T21:54:33,photo_point,239,108,512475,77460582,62318
2025-08-26T21:54:33,photo_point,239,109,511994,77461063,62379
2025-08-26T21:54:33,photo_point,239,110,511428,77461629,62449
2025-08-26T21:54:33,photo_point,239,111,510833,77462224,62524
2025-08-26T21:54:33,photo_point,239,112,510466,77462590,62570
2025-08-26T21:54:33,photo_point,239,113,510204,77462853,62602
2025-08-26T21:54:33,photo_point,239,114,509995,77463062,62628
2025-08-26T21:54:33,photo_point,239,115,509822,77463235,62650
2025-08-26T21:54:33,photo_point,239,116,509613,77463444,62676
2025-08-26T21:54:33,photo_point,239,117,509341,77463715,62710
2025-08-26T21:54:33,photo_point,239,118,508918,77464139,62763
2025-08-26T21:54:33,photo_point,239,119,508409,77464648,62827
2025-08-26T21:54:33,photo_point,240,119,508200,77464857,62853
2025-08-26T21:54:33,photo_point,240,118,508000,77465057,62878
2025-08-26T21:54:33,photo_point,240,117,507728,77465328,62912
2025-08-26T21:54:33,photo_point,240,116,507248,77465809,62972
2025-08-26T21:54:33,photo_point,240,115,506853,77466204,63021
2025-08-26T21:54:33,photo_point,240,114,506515,77466542,63063
2025-08-26T21:54:33,photo_point,240,113,505977,77467080,63131
2025-08-26T21:54:33,photo_point,240,112,505553,77467503,63184
2025-08-26T21:54:33,photo_point,240,111,505381,77467676,63205
2025-08-26T21:54:33,photo_point,240,110,505172,77467885,63231
2025-08-26T21:54:33,photo_point,240,109,504936,77468121,63261
2025-08-26T21:54:33,photo_point,240,108,504664,77468393,63295
2025-08-26T21:54:33,photo_point,240,107,504298,77468759,63341
2025-08-26T21:54:33,photo_point,240,106,503789,77469268,63404
2025-08-26T21:54:33,photo_point,240,105,503251,77469806,63471
2025-08-26T21:54:33,photo_point,240,104,502656,77470401,63546
2025-08-26T21:54:33,photo_point,240,103,502232,77470824,63599
2025-08-26T21:54:33,photo_point,240,102,501970,77471087,63632
2025-08-26T21:54:33,photo_point,240,101,501517,77471539,63688
2025-08-26T21:54:33,photo_point,240,100,501008,77472048,63752
2025-08-26T21:54:33,photo_point,240,99,500745,77472311,63785
2025-08-26T21:54:33,photo_point,240,98,500546,77472511,63810
